POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
5131,SA210005897,SA107,Yatala,Adelaide Hills,SA,40102100310,4100310,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1477355.51053733
5131,SA210005897,SA107,Yatala,Adelaide Hills,SA,40102100311,4100311,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,9576238.01889015
5231,SA210005873,SA107,Para Wirra,Adelaide Hills,SA,40102100312,4100312,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,24095276.040244
5132,SA1043,SA107,Paracombe,Adelaide Hills,SA,40102100313,4100313,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,12789114.8514908
5233,SA210005911,SA107,Talunga,Adelaide Hills,SA,40102100314,4100314,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,374808.847060367
5233,SA523,SA107,Gumeracha,Adelaide Hills,SA,40102100314,4100314,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,374808.847060367
5233,SA210005911,SA107,Talunga,Adelaide Hills,SA,40102100315,4100315,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,612051.567771554
5233,SA523,SA107,Gumeracha,Adelaide Hills,SA,40102100315,4100315,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,612051.567771554
5233,SA210005911,SA107,Talunga,Adelaide Hills,SA,40102100316,4100316,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,40273777.5242469
5233,SA210005911,SA107,Talunga,Adelaide Hills,SA,40102100317,4100317,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,21126753.0113069
5234,SA103,SA107,Birdwood,Adelaide Hills,SA,40102100318,4100318,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,288054.647236764
5233,SA210005911,SA107,Talunga,Adelaide Hills,SA,40102100318,4100318,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,288054.647236764
5234,SA103,SA107,Birdwood,Adelaide Hills,SA,40102100319,4100319,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1111465.13055083
5233,SA210005911,SA107,Talunga,Adelaide Hills,SA,40102100319,4100319,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1111465.13055083
5131,SA210005897,SA107,Yatala,Adelaide Hills,SA,40102100320,4100320,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,710041.003069192
5131,SA210005897,SA107,Yatala,Adelaide Hills,SA,40102100321,4100321,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1315342.56149133
5231,SA210005873,SA107,Para Wirra,Adelaide Hills,SA,40102100322,4100322,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,21428508.9493673
5232,SA323,SA107,Cudlee Creek,Adelaide Hills,SA,40102100323,4100323,401021003,41003,Adelaide Hills,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,13231289.6612024
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100401,4100401,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,675724.393083687
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100402,4100402,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,765382.212702274
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100403,4100403,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,735021.193098217
5156,SA1424,SA107,Upper Sturt,Adelaide Hills,SA,40102100404,4100404,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,3089205.83338423
5152,SA210005511,SA107,Adelaide,Adelaide Hills,SA,40102100405,4100405,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,2030702.49741177
5244,SA210005766,SA107,Onkaparinga,Adelaide Hills,SA,40102100406,4100406,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,4098937.56196899
5244,SA210005766,SA107,Onkaparinga,Adelaide Hills,SA,40102100407,4100407,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,8181375.22499589
5153,SA940,SA143,Mylor,Mount Barker,SA,40102100408,4100408,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,5045844.71076545
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100409,4100409,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,3284005.18677199
5152,SA210005511,SA107,Adelaide,Adelaide Hills,SA,40102100410,4100410,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1208950.91654002
5152,SA210005511,SA107,Adelaide,Adelaide Hills,SA,40102100411,4100411,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1612228.7351152
5152,SA314,SA107,Crafers West,Adelaide Hills,SA,40102100411,4100411,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1612228.7351152
5152,SA314,SA107,Crafers West,Adelaide Hills,SA,40102100412,4100412,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,5339774.00029681
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100413,4100413,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,2388246.26883239
5152,SA313,SA107,Crafers,Adelaide Hills,SA,40102100414,4100414,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,2539251.66259717
5244,SA210005766,SA107,Onkaparinga,Adelaide Hills,SA,40102100415,4100415,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1657309.08518074
5152,SA1321,SA107,Stirling,Adelaide Hills,SA,40102100416,4100416,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,2438143.13727937
5152,SA1321,SA107,Stirling,Adelaide Hills,SA,40102100417,4100417,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,637334.086539363
5152,SA1321,SA107,Stirling,Adelaide Hills,SA,40102100418,4100418,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,497072.948898673
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100419,4100419,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1016532.74758201
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100420,4100420,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1586278.14810725
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100421,4100421,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,606638.262882322
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100422,4100422,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,602858.663063332
5244,SA210005766,SA107,Onkaparinga,Adelaide Hills,SA,40102100423,4100423,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,518783.497604758
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100424,4100424,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,607060.751883358
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100425,4100425,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,779197.424800557
5154,SA8,SA107,Aldgate,Adelaide Hills,SA,40102100425,4100425,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,779197.424800557
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100426,4100426,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,3742849.86181136
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100427,4100427,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,2287302.22843449
5152,SA313,SA107,Crafers,Adelaide Hills,SA,40102100428,4100428,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,804081.290391825
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100429,4100429,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,4659814.55340987
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100430,4100430,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1235896.90374005
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100431,4100431,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,384287.712811708
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100432,4100432,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,391178.235074341
5154,SA8,SA107,Aldgate,Adelaide Hills,SA,40102100433,4100433,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1397658.61664905
5154,SA8,SA107,Aldgate,Adelaide Hills,SA,40102100434,4100434,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,802622.742218524
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100435,4100435,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,2304069.8781958
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100436,4100436,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,450317.394632466
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100437,4100437,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,4958682.15814238
5155,SA153,SA107,Bridgewater,Adelaide Hills,SA,40102100438,4100438,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,225072.039903164
5155,SA153,SA107,Bridgewater,Adelaide Hills,SA,40102100439,4100439,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,339915.118599713
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100439,4100439,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,339915.118599713
5155,SA153,SA107,Bridgewater,Adelaide Hills,SA,40102100440,4100440,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1094908.15561945
5155,SA153,SA107,Bridgewater,Adelaide Hills,SA,40102100441,4100441,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,362941.807634098
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100441,4100441,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,362941.807634098
5152,SA313,SA107,Crafers,Adelaide Hills,SA,40102100442,4100442,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,436722.57246254
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100443,4100443,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,827684.623887151
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100444,4100444,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,22826736.5744351
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100445,4100445,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,984148.344263226
5153,SA210005874,SA107,Noarlunga,Adelaide Hills,SA,40102100446,4100446,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,5686594.96497209
5155,SA153,SA107,Bridgewater,Adelaide Hills,SA,40102100447,4100447,401021004,41004,Aldgate - Stirling,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,135291.339158416
5153,SA210005861,SA143,Kuitpo,Mount Barker,SA,40102100501,4100501,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,267511.619029388
5153,SA376,SA143,Echunga,Mount Barker,SA,40102100501,4100501,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,267511.619029388
5245,SA210005766,SA143,Onkaparinga,Mount Barker,SA,40102100502,4100502,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,278593.594729543
5245,SA529,SA143,Hahndorf,Mount Barker,SA,40102100502,4100502,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,278593.594729543
5245,SA529,SA143,Hahndorf,Mount Barker,SA,40102100503,4100503,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,1307339.37905723
5245,SA529,SA143,Hahndorf,Mount Barker,SA,40102100504,4100504,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,10051455.2885821
5153,SA210005861,SA143,Kuitpo,Mount Barker,SA,40102100505,4100505,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,42482964.0900091
5153,SA210005861,SA143,Kuitpo,Mount Barker,SA,40102100506,4100506,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,8092272.40181026
5153,SA210005861,SA143,Kuitpo,Mount Barker,SA,40102100507,4100507,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,314187.167430013
5245,SA529,SA143,Hahndorf,Mount Barker,SA,40102100507,4100507,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,314187.167430013
5245,SA529,SA143,Hahndorf,Mount Barker,SA,40102100508,4100508,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,400827.00023964
5153,SA210005861,SA143,Kuitpo,Mount Barker,SA,40102100509,4100509,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,781987.121451071
5153,SA376,SA143,Echunga,Mount Barker,SA,40102100510,4100510,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,27395132.3371023
5153,SA210005861,SA143,Kuitpo,Mount Barker,SA,40102100511,4100511,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,11556742.4956148
5153,SA210005861,SA143,Kuitpo,Mount Barker,SA,40102100512,4100512,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,5809309.30833913
5245,SA529,SA143,Hahndorf,Mount Barker,SA,40102100513,4100513,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,339270.717386603
5245,SA529,SA143,Hahndorf,Mount Barker,SA,40102100514,4100514,401021005,41005,Hahndorf - Echunga,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,174366.115282178
5244,SA210005766,SA107,Onkaparinga,Adelaide Hills,SA,40102100601,4100601,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,517270.240036882
5241,SA731,SA107,Lobethal,Adelaide Hills,SA,40102100601,4100601,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,517270.240036882
5244,SA210005766,SA107,Onkaparinga,Adelaide Hills,SA,40102100602,4100602,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,12211605.8310991
5244,SA210005766,SA107,Onkaparinga,Adelaide Hills,SA,40102100603,4100603,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,12947290.1410036
5244,SA210005766,SA107,Onkaparinga,Adelaide Hills,SA,40102100604,4100604,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,23047528.8134671
5244,SA1564,SA107,Woodside,Adelaide Hills,SA,40102100605,4100605,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,34236993.6600948
5244,SA1564,SA107,Woodside,Adelaide Hills,SA,40102100606,4100606,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,489274.086430788
5244,SA210005766,SA107,Onkaparinga,Adelaide Hills,SA,40102100606,4100606,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,489274.086430788
5244,SA1564,SA107,Woodside,Adelaide Hills,SA,40102100607,4100607,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,206438.992427707
5244,SA210005766,SA107,Onkaparinga,Adelaide Hills,SA,40102100607,4100607,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,206438.992427707
5244,SA1564,SA107,Woodside,Adelaide Hills,SA,40102100608,4100608,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,300342.287632644
5244,SA210005766,SA107,Onkaparinga,Adelaide Hills,SA,40102100608,4100608,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,300342.287632644
5244,SA210005766,SA107,Onkaparinga,Adelaide Hills,SA,40102100609,4100609,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,423113.354139902
5244,SA239,SA107,Charleston,Adelaide Hills,SA,40102100609,4100609,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,423113.354139902
5244,SA210005766,SA107,Onkaparinga,Adelaide Hills,SA,40102100610,4100610,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,26944707.6015117
5244,SA1564,SA107,Woodside,Adelaide Hills,SA,40102100611,4100611,401021006,41006,Lobethal - Woodside,40102,Adelaide Hills,401,Adelaide - Central and Hills,4GADE,Greater Adelaide,4,235957.819293976
