POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100712,8100712,801011007,81007,Evatt,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,174641.872497678
2617,ACT574,none,Evatt,Belconnen,Australian Capital Territory,80101100713,8100713,801011007,81007,Evatt,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,224442.741822422
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100713,8100713,801011007,81007,Evatt,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,224442.741822422
2617,ACT574,none,Evatt,Belconnen,Australian Capital Territory,80101100714,8100714,801011007,81007,Evatt,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,158749.04299897
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100714,8100714,801011007,81007,Evatt,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,158749.04299897
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100801,8100801,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,305434.079582565
2615,ACT560,none,Florey,Belconnen,Australian Capital Territory,80101100801,8100801,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,305434.079582565
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100802,8100802,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,207959.697058737
2615,ACT560,none,Florey,Belconnen,Australian Capital Territory,80101100802,8100802,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,207959.697058737
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100803,8100803,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,337249.705492623
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100804,8100804,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,131671.017522918
2615,ACT560,none,Florey,Belconnen,Australian Capital Territory,80101100804,8100804,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,131671.017522918
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100805,8100805,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,222256.540763497
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100806,8100806,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,209609.797272325
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100807,8100807,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,200529.944141924
2615,ACT560,none,Florey,Belconnen,Australian Capital Territory,80101100807,8100807,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,200529.944141924
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100808,8100808,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,128246.893846035
2615,ACT560,none,Florey,Belconnen,Australian Capital Territory,80101100808,8100808,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,128246.893846035
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100809,8100809,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,245399.714771105
2615,ACT560,none,Florey,Belconnen,Australian Capital Territory,80101100809,8100809,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,245399.714771105
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100810,8100810,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,514540.877955914
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100811,8100811,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,81672.3580780625
2615,ACT560,none,Florey,Belconnen,Australian Capital Territory,80101100811,8100811,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,81672.3580780625
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100812,8100812,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,153702.466775
2615,ACT560,none,Florey,Belconnen,Australian Capital Territory,80101100812,8100812,801011008,81008,Florey,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,153702.466775
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100901,8100901,801011009,81009,Flynn (ACT),80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,172368.122147202
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100902,8100902,801011009,81009,Flynn (ACT),80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,155622.081591457
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100903,8100903,801011009,81009,Flynn (ACT),80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,387191.136752754
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100904,8100904,801011009,81009,Flynn (ACT),80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,234094.998173214
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100905,8100905,801011009,81009,Flynn (ACT),80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,155377.098320514
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100906,8100906,801011009,81009,Flynn (ACT),80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,181979.099489272
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100907,8100907,801011009,81009,Flynn (ACT),80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,203760.464497834
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100908,8100908,801011009,81009,Flynn (ACT),80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,165452.76940316
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100909,8100909,801011009,81009,Flynn (ACT),80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,140610.230370283
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101100910,8100910,801011009,81009,Flynn (ACT),80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,300365.966392279
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101001,8101001,801011010,81010,Fraser,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,954289.180402994
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101002,8101002,801011010,81010,Fraser,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,159788.954501301
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101003,8101003,801011010,81010,Fraser,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,303897.591812119
2615,ACT577,none,Fraser,Belconnen,Australian Capital Territory,80101101004,8101004,801011010,81010,Fraser,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,181442.358269662
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101004,8101004,801011010,81010,Fraser,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,181442.358269662
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101005,8101005,801011010,81010,Fraser,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,874560.70946034
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101101,8101101,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,604387.355012774
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101102,8101102,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,272681.323682889
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101103,8101103,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,505925.907519236
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101104,8101104,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,191151.610250965
2617,ACT552,none,Giralang,Belconnen,Australian Capital Territory,80101101104,8101104,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,191151.610250965
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101105,8101105,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,116049.583811998
2617,ACT552,none,Giralang,Belconnen,Australian Capital Territory,80101101105,8101105,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,116049.583811998
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101106,8101106,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,100444.80844149
2617,ACT552,none,Giralang,Belconnen,Australian Capital Territory,80101101106,8101106,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,100444.80844149
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101107,8101107,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,255918.751590043
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101108,8101108,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,118254.419284657
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101109,8101109,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,148581.76239866
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101110,8101110,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,118604.369987011
2617,ACT552,none,Giralang,Belconnen,Australian Capital Territory,80101101110,8101110,801011011,81011,Giralang,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,118604.369987011
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101202,8101202,801011012,81012,Gooromon,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,3227855.33392264
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101203,8101203,801011012,81012,Gooromon,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,6699878.28907175
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101301,8101301,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,85511.0427372903
2614,ACT563,none,Hawker,Belconnen,Australian Capital Territory,80101101301,8101301,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,85511.0427372903
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101302,8101302,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,157592.802090079
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101303,8101303,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,275785.292409956
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101304,8101304,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,172219.352088969
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101305,8101305,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,314078.846409559
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101306,8101306,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,211371.195697829
2614,ACT563,none,Hawker,Belconnen,Australian Capital Territory,80101101306,8101306,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,211371.195697829
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101307,8101307,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,76994.7905997708
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101308,8101308,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,158645.06646055
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101309,8101309,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,391215.493061349
2614,ACT563,none,Hawker,Belconnen,Australian Capital Territory,80101101309,8101309,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,391215.493061349
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101310,8101310,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,125273.676979065
2614,ACT563,none,Hawker,Belconnen,Australian Capital Territory,80101101310,8101310,801011013,81013,Hawker,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,125273.676979065
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101401,8101401,801011014,81014,Higgins,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,256279.413486212
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101402,8101402,801011014,81014,Higgins,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,285146.28547721
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101403,8101403,801011014,81014,Higgins,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,293603.883004427
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101404,8101404,801011014,81014,Higgins,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,263910.896939516
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101405,8101405,801011014,81014,Higgins,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,241399.278950453
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101406,8101406,801011014,81014,Higgins,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,74761.6815534644
2615,ACT567,none,Higgins,Belconnen,Australian Capital Territory,80101101406,8101406,801011014,81014,Higgins,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,74761.6815534644
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101407,8101407,801011014,81014,Higgins,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,288139.715635478
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101501,8101501,801011015,81015,Holt,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,1016624.06479028
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101502,8101502,801011015,81015,Holt,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,119340.866700228
2615,ACT568,none,Holt,Belconnen,Australian Capital Territory,80101101502,8101502,801011015,81015,Holt,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,119340.866700228
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101503,8101503,801011015,81015,Holt,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,138980.157032937
2615,ACT568,none,Holt,Belconnen,Australian Capital Territory,80101101503,8101503,801011015,81015,Holt,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,138980.157032937
2617,ACT912,none,Belconnen,Belconnen,Australian Capital Territory,80101101504,8101504,801011015,81015,Holt,80101,Belconnen,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,252790.675225906
