POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100435,2100435,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,488780.984743614
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100436,2100436,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,179493.88573615
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100437,2100437,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,325272.074987233
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100438,2100438,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,662471.93380556
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100439,2100439,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,2328061.25548966
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100440,2100440,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,173746.76716901
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100441,2100441,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,276462.029104458
3350,VIC1802,VIC241,Mount Pleasant,Ballarat,VIC,20101100442,2100442,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,304710.027717777
3350,VIC1777,VIC241,Mount Clear,Ballarat,VIC,20101100443,2100443,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,3553459.91699507
3350,VIC461,VIC241,Canadian,Ballarat,VIC,20101100444,2100444,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,354435.976135647
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100445,2100445,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,255696.244852245
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100446,2100446,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,142441.810169265
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100447,2100447,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,206706.267411202
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100448,2100448,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,161332.727842882
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100449,2100449,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,139091.102636486
3350,VIC461,VIC241,Canadian,Ballarat,VIC,20101100451,2100451,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,4668584.52198836
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100452,2100452,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,167121.76673175
3350,VIC461,VIC241,Canadian,Ballarat,VIC,20101100453,2100453,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,192884.508730206
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100454,2100454,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,225097.647047892
3356,VIC2259,VIC241,Sebastopol,Ballarat,VIC,20101100455,2100455,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,132817.36165685
3350,VIC461,VIC241,Canadian,Ballarat,VIC,20101100456,2100456,201011004,21004,Ballarat - South,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,191754.02794452
3357,VIC409,VIC241,Buninyong,Ballarat,VIC,20101100501,2100501,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,365361.910506487
3357,VIC409,VIC241,Buninyong,Ballarat,VIC,20101100502,2100502,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,1094510.50682449
3357,VIC409,VIC241,Buninyong,Ballarat,VIC,20101100504,2100504,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,700326.627727419
3350,VIC1793,VIC241,Mount Helen,Ballarat,VIC,20101100505,2100505,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,1002194.47609408
3350,VIC1793,VIC241,Mount Helen,Ballarat,VIC,20101100506,2100506,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,394160.727356866
3357,VIC409,VIC241,Buninyong,Ballarat,VIC,20101100507,2100507,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,478078.687694609
3350,VIC1793,VIC241,Mount Helen,Ballarat,VIC,20101100508,2100508,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,333902.462878555
3350,VIC1793,VIC241,Mount Helen,Ballarat,VIC,20101100509,2100509,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,3056398.78266581
3357,VIC409,VIC241,Buninyong,Ballarat,VIC,20101100510,2100510,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,5792830.99906443
3357,VIC409,VIC241,Buninyong,Ballarat,VIC,20101100511,2100511,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,9024937.57591329
3352,VIC2247,VIC241,Scotchmans Lead,Ballarat,VIC,20101100512,2100512,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,4249000.54661568
3352,VIC1568,VIC241,Magpie,Ballarat,VIC,20101100513,2100513,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,5931718.00516216
3350,VIC1793,VIC241,Mount Helen,Ballarat,VIC,20101100514,2100514,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,3029738.17662354
3350,VIC1793,VIC241,Mount Helen,Ballarat,VIC,20101100515,2100515,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,435550.712740928
3350,VIC1793,VIC241,Mount Helen,Ballarat,VIC,20101100516,2100516,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,190254.833163381
3350,VIC1793,VIC241,Mount Helen,Ballarat,VIC,20101100517,2100517,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,247332.390780061
3357,VIC409,VIC241,Buninyong,Ballarat,VIC,20101100518,2100518,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,465381.580061972
3357,VIC409,VIC241,Buninyong,Ballarat,VIC,20101100519,2100519,201011005,21005,Buninyong,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,353623.735721827
3356,VIC726,VIC241,Delacombe,Ballarat,VIC,20101100601,2100601,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,168631.797616094
3356,VIC726,VIC241,Delacombe,Ballarat,VIC,20101100602,2100602,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,167193.693758003
3356,VIC726,VIC241,Delacombe,Ballarat,VIC,20101100603,2100603,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,152230.329067498
3356,VIC726,VIC241,Delacombe,Ballarat,VIC,20101100604,2100604,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,148125.360677123
3356,VIC3008,VIC241,Winter Valley,Ballarat,VIC,20101100605,2100605,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,4213387.09991752
3351,VIC2303,VIC241,Smythes Creek,Ballarat,VIC,20101100606,2100606,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,7920259.21300643
3352,VIC410,VIC241,Bunkers Hill,Ballarat,VIC,20101100607,2100607,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,12143796.9566283
3352,VIC284,VIC241,Bonshaw,Ballarat,VIC,20101100608,2100608,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,3199264.67136249
3356,VIC726,VIC241,Delacombe,Ballarat,VIC,20101100610,2100610,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,365056.659293041
3356,VIC726,VIC241,Delacombe,Ballarat,VIC,20101100611,2100611,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,242840.303060427
3356,VIC726,VIC241,Delacombe,Ballarat,VIC,20101100612,2100612,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,178681.51828061
3356,VIC726,VIC241,Delacombe,Ballarat,VIC,20101100613,2100613,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,298758.540703639
3356,VIC726,VIC241,Delacombe,Ballarat,VIC,20101100614,2100614,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,2537938.02470474
3356,VIC726,VIC241,Delacombe,Ballarat,VIC,20101100615,2100615,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,233447.326150251
3356,VIC726,VIC241,Delacombe,Ballarat,VIC,20101100616,2100616,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,42926.0575206876
3356,VIC726,VIC241,Delacombe,Ballarat,VIC,20101100617,2100617,201011006,21006,Delacombe,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,759930.641112149
3351,VIC2205,VIC230,Ross Creek,Golden Plains,VIC,20101100701,2100701,201011007,21007,Smythes Creek,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,16300697.6290621
3351,VIC2303,VIC230,Smythes Creek,Golden Plains,VIC,20101100702,2100702,201011007,21007,Smythes Creek,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,4083213.95719553
3351,VIC2303,VIC230,Smythes Creek,Golden Plains,VIC,20101100703,2100703,201011007,21007,Smythes Creek,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,8865696.0147927
3351,VIC1115,VIC230,Haddon,Golden Plains,VIC,20101100704,2100704,201011007,21007,Smythes Creek,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,4348807.47415226
3351,VIC1115,VIC230,Haddon,Golden Plains,VIC,20101100705,2100705,201011007,21007,Smythes Creek,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,24329220.6506937
3351,VIC1115,VIC230,Haddon,Golden Plains,VIC,20101100706,2100706,201011007,21007,Smythes Creek,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,5566987.25677713
3351,VIC2205,VIC230,Ross Creek,Golden Plains,VIC,20101100707,2100707,201011007,21007,Smythes Creek,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,21374191.674181
3352,VIC454,VIC230,Cambrian Hill,Golden Plains,VIC,20101100708,2100708,201011007,21007,Smythes Creek,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,10483745.2155888
3351,VIC2303,VIC230,Smythes Creek,Golden Plains,VIC,20101100709,2100709,201011007,21007,Smythes Creek,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,4617116.44714577
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100801,2100801,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,124115.776919723
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100804,2100804,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,153326.737494459
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100805,2100805,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,163855.278178453
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100806,2100806,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,753700.117990614
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100807,2100807,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,141697.535328001
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100808,2100808,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,1662697.82270264
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100809,2100809,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,217057.02905488
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100810,2100810,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,297739.809238333
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100811,2100811,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,244407.447156737
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100812,2100812,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,137985.966043238
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100813,2100813,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,180887.449204445
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100814,2100814,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,2085596.75136415
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100815,2100815,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,165455.832049757
3352,VIC1805,VIC241,Mount Rowan,Ballarat,VIC,20101100816,2100816,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,8583818.77060149
3352,VIC1685,VIC241,Miners Rest,Ballarat,VIC,20101100818,2100818,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,830525.436643302
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100820,2100820,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,121079.993588954
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100821,2100821,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,194726.335391983
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100822,2100822,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,117851.067885131
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100823,2100823,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,239240.46708326
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100824,2100824,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,385328.098166823
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100825,2100825,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,290544.438099265
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100826,2100826,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,192900.393179655
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100827,2100827,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,229578.816804707
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100828,2100828,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,181196.771578148
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100829,2100829,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,141112.864887118
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100830,2100830,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,163782.762839034
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100831,2100831,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,142879.056948408
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100832,2100832,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,220609.792653918
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100833,2100833,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,184069.328784943
3355,VIC2748,VIC241,Wendouree,Ballarat,VIC,20101100834,2100834,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,103176.619604141
3352,VIC1685,VIC241,Miners Rest,Ballarat,VIC,20101100835,2100835,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,473147.595045716
3352,VIC1685,VIC241,Miners Rest,Ballarat,VIC,20101100836,2100836,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,215408.341424726
3352,VIC1685,VIC241,Miners Rest,Ballarat,VIC,20101100837,2100837,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,367917.720807321
3352,VIC1685,VIC241,Miners Rest,Ballarat,VIC,20101100838,2100838,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,19256598.0014281
3355,VIC1701,VIC241,Mitchell Park,Ballarat,VIC,20101100839,2100839,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,1770182.13328177
3355,VIC1701,VIC241,Mitchell Park,Ballarat,VIC,20101100840,2100840,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,1618311.46340686
3352,VIC1685,VIC241,Miners Rest,Ballarat,VIC,20101100841,2100841,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,169684.300675869
3355,VIC1701,VIC241,Mitchell Park,Ballarat,VIC,20101100842,2100842,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,14552154.1523581
3355,VIC1701,VIC241,Mitchell Park,Ballarat,VIC,20101100843,2100843,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,1687914.57085732
3352,VIC1685,VIC241,Miners Rest,Ballarat,VIC,20101100844,2100844,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,284676.35755707
3352,VIC1685,VIC241,Miners Rest,Ballarat,VIC,20101100845,2100845,201011008,21008,Wendouree - Miners Rest,20101,Ballarat,201,Ballarat,2RVIC,Rest of Vic.,2,8397440.16262624
3342,VIC107,VIC236,Ballan,Moorabool,VIC,20102100901,2100901,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,557070.56338561
3341,VIC1093,VIC236,Greendale,Moorabool,VIC,20102100902,2100902,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,3532198.46981445
3341,VIC699,VIC236,Dales Creek,Moorabool,VIC,20102100903,2100903,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,1699349.4025282
3341,VIC1855,VIC236,Myrniong,Moorabool,VIC,20102100904,2100904,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,905777.758249613
3458,VIC257,VIC236,Blackwood,Moorabool,VIC,20102100905,2100905,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,5998315.14985792
3342,VIC107,VIC236,Ballan,Moorabool,VIC,20102100906,2100906,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,81408866.1119481
3458,VIC1489,VIC236,Lerderderg,Moorabool,VIC,20102100907,2100907,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,142546104.906626
3340,VIC2035,VIC236,Parwan,Moorabool,VIC,20102100908,2100908,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,51300974.3189009
3342,VIC1810,VIC236,Mount Wallace,Moorabool,VIC,20102100909,2100909,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,68145347.6339878
3340,VIC114,VIC236,Balliang,Moorabool,VIC,20102100910,2100910,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,100593081.3833
3341,VIC1093,VIC236,Greendale,Moorabool,VIC,20102100911,2100911,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,16945067.8007553
3342,VIC107,VIC236,Ballan,Moorabool,VIC,20102100912,2100912,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,970707.607367039
3342,VIC107,VIC236,Ballan,Moorabool,VIC,20102100913,2100913,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,893716.747953534
3342,VIC107,VIC236,Ballan,Moorabool,VIC,20102100914,2100914,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,222856.088701043
3342,VIC107,VIC236,Ballan,Moorabool,VIC,20102100915,2100915,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,624906.520421102
3342,VIC107,VIC236,Ballan,Moorabool,VIC,20102100916,2100916,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,431313.523634076
3342,VIC107,VIC236,Ballan,Moorabool,VIC,20102100917,2100917,201021009,21009,Bacchus Marsh Region,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,61836179.5678692
3363,VIC670,VIC94,Creswick,Hepburn,VIC,20102101001,2101001,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,17025309.4898126
3363,VIC670,VIC94,Creswick,Hepburn,VIC,20102101002,2101002,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,1388636.74682277
3363,VIC670,VIC94,Creswick,Hepburn,VIC,20102101003,2101003,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,622057.303368893
3363,VIC670,VIC94,Creswick,Hepburn,VIC,20102101004,2101004,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,2435527.5142613
3363,VIC670,VIC94,Creswick,Hepburn,VIC,20102101005,2101005,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,215345.44516629
3363,VIC670,VIC94,Creswick,Hepburn,VIC,20102101006,2101006,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,2067929.15576599
3363,VIC720,VIC94,Dean,Hepburn,VIC,20102101007,2101007,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,29644124.6882399
3364,VIC354,VIC94,Broomfield,Hepburn,VIC,20102101008,2101008,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,9143769.68480837
3364,VIC28,VIC94,Allendale,Hepburn,VIC,20102101009,2101009,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,14221200.2766583
3352,VIC1477,VIC241,Learmonth,Ballarat,VIC,20102101010,2101010,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,1485614.91613197
3352,VIC2806,VIC241,Windermere,Ballarat,VIC,20102101011,2101011,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,41607843.9327153
3370,VIC578,VIC94,Clunes,Hepburn,VIC,20102101012,2101012,201021010,21010,Creswick - Clunes,20102,Creswick - Daylesford - Ballan,201,Ballarat,2RVIC,Rest of Vic.,2,1183773.54778923
